gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_1682453_47	46405	47337	933	1	0.582	11	GGAG/GAGG	GENOMAD.116572.CP	2.567e-25	110	0	0	0	1	NA	NA	NA	K01998;COG0559	Branched-chain amino acid ABC-type transport system, permease component
k121_1682453_48	47316	48032	717	1	0.576	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1682453_49	48022	48756	735	1	0.578	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1682453_50	48787	49656	870	1	0.624	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1682453_51	49653	50150	498	1	0.578	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1682453_52	50147	51412	1266	1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793154_1	3	359	357	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793154_2	623	994	372	1	0.651	11	None	GENOMAD.169247.CP	2.103e-38	140	0	0	0	1	NA	NA	NA	PF13872;K03580;TIGR04095;COG1111	DNA phosphorothioation system restriction enzyme
k121_1793154_3	1058	1399	342	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793154_4	1368	1784	417	-1	0.655	11	None	GENOMAD.159602.PC	1.078e-60	205	0	0	0	1	NA	NA	NA	PF01850;COG5611;K07064;TIGR00028	Predicted nucleic-acid-binding protein, contains PIN domain
k121_1793154_5	1781	1999	219	-1	0.685	11	None	GENOMAD.172046.CP	5.619e-07	47	0	0	0	1	NA	NA	NA	PF15937;K19156;COG2002;TIGR01439	Bifunctional DNA-binding transcriptional regulator of stationary/sporulation/toxin gene expression and antitoxin component of the YhaV-PrlF toxin-antitoxin module
k121_1793154_6	2312	2740	429	1	0.515	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1793154_7	3317	3979	663	-1	0.560	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2122828_1	2	481	480	-1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_2122828_2	930	1979	1050	-1	0.498	11	None	GENOMAD.087210.PP	4.061e-46	173	0	0	0	1	NA	NA	NA	NA	NA
k121_2122828_3	2383	2676	294	1	0.680	11	None	GENOMAD.129991.CP	7.035e-07	48	0	0	0	1	NA	NA	NA	PF09824;K21885;TIGR02702;COG2345	ArsR transcriptional regulator
k121_2122828_4	2702	2890	189	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1419773_1	260	1054	795	1	0.403	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1419773_2	1141	3132	1992	1	0.374	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_416446_1	3	1139	1137	-1	0.722	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_416446_2	1165	2025	861	-1	0.679	11	GGAG/GAGG	GENOMAD.132309.CP	3.715e-08	57	0	0	0	1	NA	NA	NF033105	PF19583;K20257;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
k121_416446_3	2193	2579	387	1	0.695	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_416446_4	2702	3148	447	1	0.716	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_416446_5	3204	3617	414	1	0.679	11	GGAG/GAGG	GENOMAD.151842.CP	2.027e-10	60	0	0	0	1	NA	NA	NA	PF20398;COG2391	Sulphur transport
k121_416446_6	3757	4914	1158	-1	0.704	11	GGA/GAG/AGG	GENOMAD.178979.PC	2.891e-31	130	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
k121_416446_7	5174	5284	111	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_1	3	560	558	1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_2	572	1321	750	1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_3	1397	2302	906	1	0.695	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_4	2420	3451	1032	1	0.705	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_5	3520	4275	756	1	0.698	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_6	4339	5202	864	1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_7	5229	6764	1536	1	0.712	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_8	6846	7625	780	-1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_9	7630	8391	762	-1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_10	8388	9206	819	-1	0.705	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1080843_11	9203	9811	609	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_864739_1	2	262	261	1	0.199	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_864739_2	352	903	552	-1	0.328	11	AGGA	GENOMAD.179882.VP	1.959e-21	94	0	0	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_864739_3	1825	2124	300	1	0.357	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_864739_4	2131	2271	141	-1	0.319	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_864739_5	2815	3486	672	1	0.315	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_976798_1	3	335	333	1	0.538	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_976798_2	451	942	492	1	0.528	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_976798_3	1067	1303	237	1	0.624	11	None	GENOMAD.197126.CP	1.355e-22	92	0	0	0	1	NA	NA	NA	PF09957;TIGR02793;K07722;COG0864	Bacterial antitoxin of type II TA system, VapB
k121_976798_4	1297	1641	345	1	0.565	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_976798_5	1990	2232	243	1	0.593	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_976798_6	2216	2476	261	1	0.621	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865212_1	186	368	183	-1	0.464	11	TTT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865212_2	576	1205	630	-1	0.486	11	TTT	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865212_3	1410	1937	528	-1	0.479	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865212_4	2031	2294	264	-1	0.504	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865212_5	2484	2663	180	-1	0.511	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865212_6	2682	3056	375	-1	0.461	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865212_7	3420	3785	366	-1	0.467	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865212_8	3915	4139	225	-1	0.529	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865342_1	1	411	411	1	0.601	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865342_2	636	1691	1056	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_865342_3	2151	2789	639	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_308475_1	3	1400	1398	-1	0.667	11	GGAGG	GENOMAD.130329.CP	8.341e-234	723	0	0	0	2561	Caudoviricetes	NA	NA	PF07260;K03327;COG0534;TIGR00797	Na+-driven multidrug efflux pump
k121_308475_2	1676	3037	1362	1	0.606	11	GGAG/GAGG	GENOMAD.123055.PC	4.629e-22	103	0	0	0	1	NA	NA	NA	COG3666;K07487	Transposase
k121_1305577_1	3	257	255	-1	0.608	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_2	405	1406	1002	-1	0.581	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_3	1556	1831	276	-1	0.609	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_4	1844	2671	828	-1	0.616	11	GGAG/GAGG	GENOMAD.167504.PC	2.281e-42	159	0	0	0	1	NA	NA	NA	PF02900;PF07746;K05713;TIGR02298;COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
k121_1305577_5	2929	3996	1068	1	0.650	11	GGA/GAG/AGG	GENOMAD.158382.PC	1.846e-50	186	0	0	0	1	NA	NA	NA	PF08028;K22027;COG1960;TIGR04022	Acyl-CoA dehydrogenase related to the alkylation response protein AidB
k121_1305577_6	4005	5114	1110	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_7	5328	5594	267	1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_8	5600	6445	846	-1	0.586	11	AGGA	GENOMAD.161566.CP	6.286e-21	96	0	0	0	1	NA	NA	NA	PF01522;K16842;TIGR03212;COG3233	putative urate catabolism protein
k121_1305577_9	6442	7497	1056	-1	0.609	11	GGAGG	GENOMAD.123083.CP	6.029e-25	110	0	0	0	1	NA	NA	NA	PF00296;TIGR04027;K17228;COG2141	putative FMN-dependent luciferase-like monooxygenase, KPN_01858 family
k121_1305577_10	7538	8242	705	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_11	8266	8778	513	-1	0.604	11	GGA/GAG/AGG	GENOMAD.142611.CP	3.211e-29	116	0	0	0	1	NA	NA	NA	PF01613;K09024;TIGR03615;COG1853	pyrimidine utilization flavin reductase protein F
k121_1305577_12	8962	9831	870	1	0.629	11	GGA/GAG/AGG	GENOMAD.146309.CP	0.0002315	45	0	0	0	1	NA	NA	NA	PF05677;PF02402;COG2267;TIGR03100;K06889	Lysophospholipase, alpha-beta hydrolase superfamily
k121_1305577_13	9971	10294	324	1	0.580	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_14	10308	10931	624	1	0.614	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_15	11066	12136	1071	1	0.581	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_16	12195	12563	369	-1	0.610	11	GGA/GAG/AGG	GENOMAD.213902.PC	1.992e-30	117	0	0	0	1	NA	NA	NA	PF03795;COG2350;TIGR03221	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine
k121_1305577_17	12573	13520	948	-1	0.649	11	GGAG/GAGG	GENOMAD.154416.PC	5.892e-30	124	0	0	0	1	NA	NA	NA	PF00903;PF12681;K00446;TIGR03211;COG2514	catechol 2,3 dioxygenase
k121_1305577_18	13678	14439	762	1	0.633	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_19	14482	15309	828	1	0.641	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_20	15546	16772	1227	1	0.615	11	AGxAGG/AGGxGG	GENOMAD.182341.CP	3.655e-69	243	0	0	0	1	NA	NA	NA	PF00362;PF13400;K12515;COG4961;TIGR03816	Flp pilus assembly protein TadG
k121_1305577_21	16834	17853	1020	-1	0.589	11	AGGA	GENOMAD.148153.CP	2.41e-07	55	0	0	0	1	NA	NA	NA	PF02126;COG3618;TIGR00010;K07045	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_1305577_22	17909	18685	777	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_23	18782	19732	951	-1	0.632	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_24	19803	21020	1218	-1	0.620	11	GGA/GAG/AGG	GENOMAD.178503.CP	2.046e-43	167	0	0	0	1	NA	NA	NA	PF00083;TIGR00902;COG2223;K08153	phenyl proprionate permease family protein
k121_1305577_25	21041	21856	816	-1	0.634	11	AGGAG	GENOMAD.130696.CP	2.28e-22	100	0	0	0	1	NA	NA	NA	PF01738;K01061;COG0412;TIGR03101	Dienelactone hydrolase family
k121_1305577_26	21871	22518	648	-1	0.597	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_27	22647	23438	792	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_28	23470	24261	792	1	0.639	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1305577_29	24398	25573	1176	1	0.651	11	GGAG/GAGG	GENOMAD.159030.PC	7.564e-60	215	0	0	0	1	NA	NA	NA	PF02771;PF08028;K16047;COG1960;TIGR04022	Acyl-CoA dehydrogenase related to the alkylation response protein AidB
k121_1305577_30	25677	26405	729	-1	0.619	11	GGAG/GAGG	GENOMAD.130696.CP	1.329e-33	132	0	0	0	1	NA	NA	NA	PF01738;K01061;COG0412;TIGR03101	Dienelactone hydrolase family
k121_1305577_31	26430	27458	1029	-1	0.614	11	AGGA	GENOMAD.182953.PC	6.156e-94	312	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_1305577_32	27494	28462	969	-1	0.600	11	None	GENOMAD.182953.PC	2.596e-85	286	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_649099_1	2	253	252	1	0.623	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649099_2	330	1385	1056	1	0.654	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649099_3	1398	1799	402	1	0.642	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649099_4	1813	2556	744	1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_649099_5	2613	2852	240	1	0.646	11	GGAGG	GENOMAD.192344.CP	3.175e-22	91	0	0	0	1	NA	NA	NA	PF07080;K01822;COG4538;TIGR02096	Uncharacterized conserved protein (DUF2358)
k121_584075_1	3	398	396	1	0.601	11	None	GENOMAD.013324.VV	2.195e-06	48	0	0	0	2561	Caudoviricetes	NA	NA	PF08722	TnsA-like endonuclease N terminal
k121_584075_2	400	3219	2820	1	0.554	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_584075_3	3220	3741	522	-1	0.515	11	None	GENOMAD.216121.PC	2.328e-13	70	0	0	0	1	NA	NA	NA	PF18726;K09132;COG1895	SAV_6107-like HEPN
k121_584075_4	3738	4103	366	-1	0.484	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_584075_5	4232	4819	588	1	0.679	11	GGA/GAG/AGG	GENOMAD.152627.PC	1.739e-16	80	0	0	0	1	NA	NA	NA	PF18367;PF13118;TIGR02293;COG5642	Rv2175c C-terminal domain of unknown function
k121_584075_6	4892	5134	243	1	0.658	11	AGGAG	GENOMAD.166346.CP	3.167e-08	51	0	0	0	1	NA	NA	NA	PF02604;COG2161;TIGR01552;K18923	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_584075_7	5118	5519	402	1	0.629	11	GGAG/GAGG	GENOMAD.170555.CP	2.846e-14	71	0	0	0	1	NA	NA	NA	PF10130;TIGR00028;COG4113;K18828	toxin-antitoxin system PIN domain toxin
k121_584075_8	5542	7620	2079	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_584075_9	7711	8082	372	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207455_1	3	215	213	-1	0.728	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207455_2	280	1524	1245	-1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207455_3	1592	3301	1710	-1	0.711	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207455_4	3301	3810	510	-1	0.673	11	GGAG/GAGG	GENOMAD.166582.PC	8.886e-44	158	0	0	0	1	NA	NA	NA	PF00866;K05550;TIGR03231;COG5517	anthranilate 1,2-dioxygenase, small subunit
k121_207455_5	3807	3962	156	-1	0.724	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_584235_1	2	199	198	-1	0.722	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_584235_2	505	2661	2157	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_1	2	151	150	-1	0.700	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_2	219	1097	879	-1	0.688	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_3	1094	2491	1398	-1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_4	2675	3505	831	1	0.652	11	GGA/GAG/AGG	GENOMAD.168562.CP	2.274e-13	73	0	0	0	1	NA	NA	NA	PF02668;K03119;COG2175;TIGR02409	Taurine catabolism dioxygenase TauD, TfdA family
k121_1522812_5	3554	4048	495	1	0.642	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_6	4045	4839	795	1	0.675	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_7	4925	5587	663	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_8	5636	7744	2109	-1	0.690	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_9	7741	9546	1806	-1	0.687	11	GGA/GAG/AGG	GENOMAD.168392.CP	2.166e-05	50	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_10	9539	10123	585	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_11	10211	11539	1329	-1	0.677	11	GGA/GAG/AGG	GENOMAD.121906.CP	1.618e-10	66	0	0	0	1	NA	NA	NA	PF07969;TIGR03178;COG0402;K01466	allantoinase
k121_1522812_12	11536	12582	1047	-1	0.674	11	GGA/GAG/AGG	GENOMAD.196764.CP	6.996e-09	60	0	0	0	1	NA	NA	NA	PF02126;COG3618;K03392;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
k121_1522812_13	12818	13981	1164	-1	0.679	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_14	13996	14562	567	-1	0.644	11	AGGAG	GENOMAD.178797.PC	5.625e-92	298	0	0	0	1	NA	NA	NA	PF02982;TIGR03231;COG5517;K15236	anthranilate 1,2-dioxygenase, small subunit
k121_1522812_15	14814	15656	843	-1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_16	15656	16414	759	-1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_17	16425	17318	894	-1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_18	17335	18249	915	-1	0.623	11	AGGAG	GENOMAD.168562.CP	1.385e-11	68	0	0	0	1	NA	NA	NA	PF02668;K03119;COG2175;TIGR02409	Taurine catabolism dioxygenase TauD, TfdA family
k121_1522812_19	18267	18965	699	-1	0.615	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_20	18989	19735	747	-1	0.649	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_21	19728	20495	768	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_22	20557	21438	882	-1	0.632	11	GGAG/GAGG	GENOMAD.115299.CP	6.469e-33	132	0	0	0	1	NA	NA	NA	PF02653;PF11862;K01998;COG0559;TIGR03408	Branched-chain amino acid ABC-type transport system, permease component
k121_1522812_23	21662	22558	897	-1	0.627	11	GGAG/GAGG	GENOMAD.116442.CP	1.188e-52	190	0	0	0	1	NA	NA	NA	PF02653;K01997;COG4177;TIGR03409	ABC-type branched-chain amino acid transport system, permease component
k121_1522812_24	22685	23821	1137	-1	0.641	11	AGGAG	GENOMAD.120806.CP	7.217e-08	57	0	0	0	1	NA	NA	NA	PF13433;K11959;TIGR03407;COG0683	Periplasmic binding protein domain
k121_1522812_25	23919	24590	672	-1	0.638	11	None	GENOMAD.148067.PC	1.675e-52	186	0	0	0	1	NA	NA	NA	PF07840;K22293;TIGR03338;COG1802	phosphonate utilization associated transcriptional regulator
k121_1522812_26	24818	26470	1653	1	0.641	11	None	GENOMAD.130593.VV	0.0003189	46	0	0	0	2561	Caudoviricetes	NA	NA	PF00501;TIGR01923;K02182;COG1022	O-succinylbenzoate-CoA ligase
k121_1522812_27	26467	27315	849	1	0.665	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_28	27312	28208	897	1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_29	28205	29383	1179	1	0.692	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_30	29458	30474	1017	1	0.647	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_31	30562	31770	1209	1	0.663	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_32	31770	32930	1161	1	0.668	11	None	GENOMAD.152069.CP	2.454e-10	65	0	0	0	1	NA	NA	NA	PF00108;PF01796;PF02803;COG0183;TIGR02445;K00632	Acetyl-CoA acetyltransferase
k121_1522812_33	32937	33365	429	1	0.650	11	GGAG/GAGG	GENOMAD.148178.CP	8.176e-24	99	0	0	0	1	NA	NA	NA	PF01796;PF12172;COG1545;K07549	Uncharacterized OB-fold protein, contains Zn-ribbon domain
k121_1522812_34	33394	34368	975	-1	0.683	11	GGAG/GAGG	GENOMAD.141015.CP	6.494e-19	91	0	0	0	1	NA	NA	NA	PF00441;K22819;TIGR03207;COG1960	cyclohexanecarboxyl-CoA dehydrogenase
k121_1522812_35	34380	35528	1149	-1	0.670	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_36	36506	37285	780	-1	0.671	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_37	37305	38990	1686	-1	0.660	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1522812_38	39105	39581	477	1	0.623	11	AGGAG	GENOMAD.189818.PC	8.105e-22	94	0	0	0	1	NA	NA	NA	PF00866;TIGR03232;COG5517;K16320	benzoate 1,2-dioxygenase, small subunit
k121_1522812_39	39734	40534	801	1	0.658	11	GGAGG	GENOMAD.189809.CP	9.448e-05	46	0	0	0	1	NA	NA	NA	PF16113;K13816;TIGR01929;COG1024	naphthoate synthase (dihydroxynaphthoic acid synthetase)
k121_1522812_40	40565	40960	396	-1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1739068_1	144	929	786	1	0.538	11	AGxAG	GENOMAD.180801.PC	8.279e-14	74	0	0	0	1	NA	NA	NA	PF09130	NA
k121_1739068_2	926	1876	951	-1	0.529	11	AGGA	GENOMAD.198092.PC	1.05e-93	310	0	0	0	1	NA	NA	NA	PF19858	Bacterial oxidoreductases, C-terminal
k121_1739068_3	1876	2721	846	-1	0.522	11	GGA/GAG/AGG	GENOMAD.172148.PC	3.152e-91	301	0	0	0	1	NA	NA	NA	PF02900;K04101;TIGR02298;COG3384	Catalytic LigB subunit of aromatic ring-opening dioxygenase
k121_1739068_4	2721	3119	399	-1	0.494	11	GGAG/GAGG	GENOMAD.190896.PC	1.676e-28	112	0	0	0	1	NA	NA	NA	PF07746;K04100;TIGR02792	protocatechuate 4,5-dioxygenase, alpha subunit
k121_1739068_5	3122	3739	618	-1	0.502	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1036731_1	1	390	390	1	0.436	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1036731_2	390	1109	720	1	0.431	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1036731_3	1118	1930	813	1	0.418	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1036731_4	2005	2553	549	1	0.377	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85961_1	309	503	195	-1	0.595	11	None	GENOMAD.153864.PC	1.499e-15	71	0	0	0	1	NA	NA	NA	PF01850;K19686;COG3742;TIGR00028	Uncharacterized protein, contains PIN domain
k121_85961_2	561	707	147	-1	0.592	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85961_3	707	937	231	-1	0.636	11	None	GENOMAD.159132.PC	1.066e-16	75	0	0	0	1	NA	NA	NA	PF07704;COG4423	Rv0623-like transcription factor
k121_85961_4	1010	1732	723	-1	0.632	11	None	GENOMAD.159882.CP	0.0001548	45	0	0	0	1	NA	NA	NA	PF02698;K03748;COG2949	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin
k121_85961_5	1722	3158	1437	-1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85961_6	3398	3547	150	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85961_7	3528	4025	498	1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85961_8	4208	4555	348	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_85961_9	4466	5338	873	-1	0.646	11	None	GENOMAD.158831.CP	5.188e-36	141	0	0	0	1	NA	NA	NA	PF13546;COG5659	SRSO17 transposase
k121_584945_1	1	165	165	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_584945_2	269	2008	1740	1	0.676	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_584945_3	2080	2487	408	1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_584945_4	2499	2594	96	1	0.656	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
